Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2002-10-29,40-053,SAS,@,LAL,W (+5),0,1:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,2003,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/2003
2,,2002-10-30,40-054,SAS,@,GSW,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/2003
3,2,2002-11-01,40-056,SAS,,TOR,W (+19),0,2:44,1,1,1.000,0,0,,1,2,.500,1,2,3,0,0,1,1,1,3,2.9,+3,2003,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/2003
4,,2002-11-04,40-059,SAS,@,MEM,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/2003
5,3,2002-11-05,40-060,SAS,,GSW,W (+20),0,8:40,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,+1,2003,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/2003
6,4,2002-11-09,40-064,SAS,,POR,L (-19),0,4:32,0,2,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,-0.9,-1,2003,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/2003
7,5,2002-11-11,40-066,SAS,,MIN,W (+16),0,2:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-5,2003,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/2003
8,6,2002-11-13,40-068,SAS,@,NJN,L (-9),0,0:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,2003,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/2003
9,7,2002-11-14,40-069,SAS,@,PHI,L (-5),0,18:22,4,6,.667,0,0,,1,2,.500,2,5,7,4,0,0,0,2,9,10.9,+9,2003,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/2003
10,8,2002-11-16,40-071,SAS,@,CLE,W (+13),0,18:41,4,5,.800,0,0,,4,4,1.000,1,3,4,1,0,0,1,2,12,10.6,+4,2003,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/2003
11,9,2002-11-18,40-073,SAS,,CLE,W (+26),0,12:17,4,5,.800,0,0,,4,4,1.000,0,1,1,1,0,0,1,2,12,9.3,+19,2003,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/2003
12,10,2002-11-20,40-075,SAS,,LAL,W (+7),0,7:25,3,4,.750,0,0,,1,2,.500,2,2,4,0,0,0,0,0,7,7.0,+7,2003,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/2003
13,11,2002-11-22,40-077,SAS,,MEM,W (+9),0,8:16,0,2,.000,0,0,,0,0,,1,2,3,1,0,0,1,1,0,-0.8,-12,2003,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/2003
14,,2002-11-24,40-079,SAS,,SEA,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/2003
15,12,2002-11-26,40-081,SAS,@,DEN,L (-4),0,9:05,1,2,.500,0,0,,0,0,,1,2,3,0,1,0,1,5,2,0.3,-4,2003,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/2003
16,13,2002-11-27,40-082,SAS,,DEN,W (+31),0,17:21,4,9,.444,0,0,,2,4,.500,3,4,7,0,0,1,1,6,10,5.1,0,2003,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/2003
17,14,2002-11-29,40-084,SAS,@,PHO,L (-7),0,16:34,5,5,1.000,0,0,,4,6,.667,2,4,6,1,0,0,2,3,14,11.8,-4,2003,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/2003
