Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,2003-11-14,24-072,GSW,,LAC,L (-6),0,14:43,4,5,.800,0,0,,3,5,.600,1,5,6,0,0,1,0,0,11,11.2,+10,2004,lamplse01,https://www.basketball-reference.com/players/l/lamplse01/gamelog/2004
2,2.0,2003-11-16,24-074,GSW,@,SAC,L (-2),0,1:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,2004,lamplse01,https://www.basketball-reference.com/players/l/lamplse01/gamelog/2004
3,3.0,2003-11-18,24-076,GSW,@,SAS,L (-13),0,2:55,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,+6,2004,lamplse01,https://www.basketball-reference.com/players/l/lamplse01/gamelog/2004
4,,2003-11-19,24-077,GSW,@,HOU,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,lamplse01,https://www.basketball-reference.com/players/l/lamplse01/gamelog/2004
5,4.0,2003-11-21,24-079,GSW,,MIA,W (+10),0,4:26,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1,2004,lamplse01,https://www.basketball-reference.com/players/l/lamplse01/gamelog/2004
6,5.0,2003-11-23,24-081,GSW,,POR,W (+6),0,0:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2004,lamplse01,https://www.basketball-reference.com/players/l/lamplse01/gamelog/2004
7,6.0,2003-11-28,24-086,GSW,@,PHO,W (+9),0,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2004,lamplse01,https://www.basketball-reference.com/players/l/lamplse01/gamelog/2004
8,,2003-11-29,24-087,GSW,,SAS,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,lamplse01,https://www.basketball-reference.com/players/l/lamplse01/gamelog/2004
9,7.0,2003-12-03,24-091,GSW,,DEN,L (-8),0,17:36,7,9,.778,0,0,,0,2,.000,1,0,1,0,0,0,1,0,14,9.4,+6,2004,lamplse01,https://www.basketball-reference.com/players/l/lamplse01/gamelog/2004
10,8.0,2003-12-05,24-093,GSW,@,DEN,L (-7),0,1:46,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-4,2004,lamplse01,https://www.basketball-reference.com/players/l/lamplse01/gamelog/2004
11,,2003-12-06,24-094,GSW,,NYK,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,lamplse01,https://www.basketball-reference.com/players/l/lamplse01/gamelog/2004
12,,2003-12-09,24-097,GSW,@,MIN,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,lamplse01,https://www.basketball-reference.com/players/l/lamplse01/gamelog/2004
13,9.0,2003-12-10,24-098,GSW,@,MIL,L (-5),0,2:40,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+1,2004,lamplse01,https://www.basketball-reference.com/players/l/lamplse01/gamelog/2004
14,10.0,2003-12-12,24-100,GSW,,NOH,L (-11),0,15:32,2,5,.400,0,0,,5,5,1.000,0,2,2,0,0,0,1,0,9,5.9,+6,2004,lamplse01,https://www.basketball-reference.com/players/l/lamplse01/gamelog/2004
