Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2005-11-01,22-280,DAL,@,PHO,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,poweljo01,https://www.basketball-reference.com/players/p/poweljo01/gamelog/2006
2,,2005-11-02,22-281,DAL,@,UTA,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,poweljo01,https://www.basketball-reference.com/players/p/poweljo01/gamelog/2006
3,,2005-11-05,22-284,DAL,,SAS,W (+19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,poweljo01,https://www.basketball-reference.com/players/p/poweljo01/gamelog/2006
4,,2005-11-09,22-288,DAL,@,PHI,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,poweljo01,https://www.basketball-reference.com/players/p/poweljo01/gamelog/2006
5,,2005-11-11,22-290,DAL,@,CHA,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,poweljo01,https://www.basketball-reference.com/players/p/poweljo01/gamelog/2006
6,,2005-11-12,22-291,DAL,@,NOK,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,poweljo01,https://www.basketball-reference.com/players/p/poweljo01/gamelog/2006
7,1,2005-11-15,22-294,DAL,,DEN,W (+3),0,4:44,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.8,0,2006,poweljo01,https://www.basketball-reference.com/players/p/poweljo01/gamelog/2006
8,,2005-11-17,22-296,DAL,,ATL,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,poweljo01,https://www.basketball-reference.com/players/p/poweljo01/gamelog/2006
9,2,2005-11-19,22-298,DAL,,DET,W (+37),0,19:47,2,2,1.000,0,0,,1,2,.500,0,1,1,0,1,0,0,1,5,4.9,+7,2006,poweljo01,https://www.basketball-reference.com/players/p/poweljo01/gamelog/2006
10,3,2005-11-22,22-301,DAL,,HOU,W (+9),0,8:35,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,1,2,2,0.9,-2,2006,poweljo01,https://www.basketball-reference.com/players/p/poweljo01/gamelog/2006
11,4,2005-11-25,22-304,DAL,@,MIA,W (+13),0,0:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2006,poweljo01,https://www.basketball-reference.com/players/p/poweljo01/gamelog/2006
