Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
11,11,1973-10-31,26-113,HOU,,NYK,L (-11),,25:00,1,8,.125,0,0,,,,5,4,,,4,2,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
12,12,1973-11-02,26-115,HOU,,ATL,L (-2),,,3,4,.750,2,2,1.000,,,6,,,,6,8,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
13,13,1973-11-04,26-117,HOU,@,LAL,L (-13),1,25:00,5,10,.500,1,2,.500,2,2,4,4,0,,0,11,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
14,14,1973-11-07,26-120,HOU,,CAP,L (-14),,37:00,6,18,.333,0,0,,,,6,3,,,5,12,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
15,15,1973-11-09,26-122,HOU,@,CLE,L (-5),0,12:00,1,4,.250,2,2,1.000,0,1,1,0,0,,2,4,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
16,16,1973-11-13,26-126,HOU,,PHI,W (+14),,3:00,0,1,.000,0,0,,,,2,0,,,0,0,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
17,17,1973-11-14,26-127,HOU,@,KCO,L (-2),,,0,0,,0,0,,0,0,0,0,,,1,0,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
18,18,1973-11-27,26-140,HOU,,PHO,W (+14),0,12:00,3,5,.600,4,9,.444,0,1,1,1,0,0,6,10,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
19,19,1973-11-28,26-141,HOU,@,NYK,W (+8),,12:00,2,4,.500,0,0,,,,4,1,,,3,4,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
20,20,1973-11-30,26-143,HOU,,DET,W (+15),,,2,7,.286,0,0,,,,6,,,,2,4,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
21,21,1973-12-01,26-144,HOU,@,PHI,L (-2),,21:00,8,14,.571,1,1,1.000,,,14,0,,,3,17,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
22,22,1973-12-02,26-145,HOU,@,CLE,W (+26),0,18:00,4,7,.571,2,2,1.000,1,7,8,1,0,,2,10,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
23,23,1973-12-04,26-147,HOU,@,MIL,L (-15),0,10:00,0,2,.000,1,2,.500,,,2,0,,0,3,1,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
24,24,1973-12-05,26-148,HOU,,CAP,W (+20),,15:00,5,9,.556,1,2,.500,,,4,0,,,4,11,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
25,25,1973-12-09,26-152,HOU,@,SEA,W (+3),,24:00,3,8,.375,2,2,1.000,,,10,1,,,4,8,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
26,26,1973-12-11,26-154,HOU,@,GSW,L (-7),0,17:00,3,8,.375,0,0,,1,4,5,0,1,,1,6,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
27,27,1973-12-14,26-157,HOU,,BOS,L (-8),,18:00,2,7,.286,0,0,,,,6,3,,,4,4,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
28,28,1973-12-15,26-158,HOU,@,CHI,L (-4),0,10:00,1,5,.200,0,0,,0,1,1,0,0,1,3,2,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
29,29,1973-12-17,26-160,HOU,,NYK,L (-12),,16:00,2,4,.500,0,0,,,,5,0,,,4,4,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
30,30,1973-12-19,26-162,HOU,,SEA,L (-6),,17:00,2,7,.286,1,1,1.000,,,9,1,,,2,5,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
31,31,1973-12-21,26-164,HOU,,ATL,L (-14),,,0,1,.000,0,0,,,,1,,,,2,0,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
32,32,1973-12-22,26-165,HOU,@,CAP,L (-9),,17:00,6,10,.600,1,1,1.000,,,5,1,,,4,13,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
33,33,1973-12-23,26-166,HOU,@,CLE,L (-8),0,26:00,6,15,.400,3,3,1.000,0,3,3,1,0,,5,15,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
34,34,1973-12-26,26-169,HOU,,KCO,W (+15),,,5,8,.625,2,2,1.000,,,6,2,,,2,12,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
35,35,1973-12-28,26-171,HOU,,MIL,L (-16),0,10:00,1,5,.200,0,0,,,,1,0,,,1,2,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
36,36,1973-12-29,26-172,HOU,@,ATL,L (-4),,,2,,,0,0,,,,,,,,,4,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
37,37,1974-01-02,26-176,HOU,@,PHI,W (+2),,2:00,0,2,.000,0,0,,,,1,1,,,0,0,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
38,38,1974-01-04,26-178,HOU,@,POR,W (+6),0,25:00,8,11,.727,3,4,.750,1,4,5,3,3,1,4,19,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
39,39,1974-01-05,26-179,HOU,@,GSW,L (-2),0,8:00,1,5,.200,0,3,.000,1,2,3,0,1,,1,2,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
40,40,1974-01-06,26-180,HOU,@,SEA,L (-1),,35:00,3,10,.300,2,6,.333,,,11,4,,,3,8,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
41,41,1974-01-08,26-182,HOU,,GSW,L (-12),0,24:00,5,12,.417,0,0,,2,4,6,1,0,,3,10,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
42,42,1974-01-09,26-183,HOU,@,PHO,L (-4),0,28:00,5,15,.333,3,4,.750,2,6,8,1,0,0,2,13,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
43,43,1974-01-11,26-185,HOU,@,BUF,L (-18),0,24:00,4,13,.308,3,4,.750,,,3,2,,,3,11,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
44,44,1974-01-13,26-187,HOU,,BUF,W (+9),1,45:00,8,20,.400,4,6,.667,,,12,3,,,5,20,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
45,45,1974-01-18,26-192,HOU,,NYK,W (+6),,35:00,8,18,.444,1,2,.500,,,6,0,,,3,17,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
46,46,1974-01-20,26-194,HOU,@,CAP,L (-6),,27:00,6,13,.462,0,0,,,,4,1,,,4,12,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
47,47,1974-01-22,26-196,HOU,@,NYK,W (+15),,38:00,6,9,.667,1,2,.500,,,14,1,,,1,13,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
48,48,1974-01-23,26-197,HOU,@,ATL,W (+11),,36:00,8,13,.615,0,4,.000,,,14,2,,,1,16,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
49,49,1974-01-25,26-199,HOU,@,DET,L (-4),,,8,,,0,0,,,,,,,,,16,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
50,50,1974-01-27,26-201,HOU,,BUF,L (-14),1,,3,9,.333,0,0,,,,4,,,,,6,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
51,51,1974-01-29,26-203,HOU,,SEA,L (-8),,35:00,10,17,.588,2,2,1.000,,,6,2,,,3,22,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
52,52,1974-01-31,26-205,HOU,,GSW,L (-1),1,25:00,4,11,.364,3,3,1.000,1,5,6,2,0,,3,11,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
53,53,1974-02-02,26-207,HOU,@,ATL,L (-10),,,5,16,.313,2,2,1.000,,,13,4,,,5,12,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
54,54,1974-02-05,26-210,HOU,,LAL,W (+4),0,27:00,7,16,.438,1,1,1.000,2,3,5,2,2,,2,15,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
55,55,1974-02-08,26-213,HOU,,CLE,W (+14),0,24:00,5,12,.417,0,0,,2,3,5,1,1,,1,10,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
56,56,1974-02-10,26-215,HOU,@,POR,W (+6),0,19:00,5,12,.417,3,5,.600,1,7,8,2,2,0,4,13,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
57,57,1974-02-12,26-217,HOU,@,LAL,W (+10),0,28:00,9,14,.643,0,2,.000,0,7,7,0,0,,3,18,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
58,58,1974-02-14,26-219,HOU,@,PHO,L (-8),0,23:00,6,15,.400,3,5,.600,3,3,6,0,2,0,3,15,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
59,59,1974-02-17,26-222,HOU,,BUF,L (-17),0,,4,9,.444,0,0,,,,2,,,,6,8,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
60,60,1974-02-20,26-225,HOU,,PHI,W (+17),0,,5,7,.714,2,2,1.000,,,2,,,,1,12,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
61,61,1974-02-22,26-227,HOU,,MIL,L (-9),0,16:00,3,8,.375,2,2,1.000,,,2,1,,,2,8,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
62,62,1974-02-24,26-229,HOU,,POR,W (+18),0,24:00,8,11,.727,3,4,.750,0,7,7,3,0,1,2,19,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
63,63,1974-02-26,26-231,HOU,,KCO,W (+17),,,8,16,.500,0,0,,,,2,1,,,4,16,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
64,64,1974-03-01,26-234,HOU,,PHO,W (+6),0,27:00,3,11,.273,2,2,1.000,0,4,4,2,4,1,4,8,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
65,65,1974-03-02,26-235,HOU,@,ATL,L (-7),,,5,,,2,2,1.000,,,,,,,,12,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
66,66,1974-03-03,26-236,HOU,,MIL,L (-6),1,28:00,5,14,.357,1,2,.500,,,9,0,1,0,6,11,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
67,67,1974-03-06,26-239,HOU,,CHI,L (-12),1,35:00,7,19,.368,2,2,1.000,7,9,16,4,2,,4,16,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
68,68,1974-03-08,26-241,HOU,,BOS,W (+7),,21:00,7,10,.700,1,1,1.000,,,6,2,,,5,15,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
69,69,1974-03-10,26-243,HOU,,CLE,W (+5),1,19:00,5,11,.455,1,1,1.000,1,1,2,4,1,,2,11,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
70,70,1974-03-13,26-246,HOU,,CAP,W (+24),,26:00,5,12,.417,1,4,.250,,,1,1,,,3,11,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
71,71,1974-03-15,26-248,HOU,,CAP,W (+9),,40:00,5,15,.333,1,2,.500,,,10,3,,,3,11,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
72,72,1974-03-17,26-250,HOU,@,KCO,L (-11),1,,6,14,.429,1,3,.333,,,7,2,,,3,13,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
73,73,1974-03-19,26-252,HOU,,BOS,L (-3),,38:00,6,19,.316,6,8,.750,,,5,6,,,4,18,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
74,74,1974-03-20,26-253,HOU,@,DET,L (-4),,,2,,,1,2,.500,,,,,,,,5,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
75,75,1974-03-22,26-255,HOU,@,CAP,L (-14),,37:00,7,15,.467,0,0,,,,10,4,,,2,14,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
76,76,1974-03-23,26-256,HOU,,BOS,L (-3),,42:00,8,20,.400,1,3,.333,,,5,3,,,3,17,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
77,77,1974-03-24,26-257,HOU,@,BOS,L (-3),1,35:00,5,16,.313,4,5,.800,,,10,1,,,5,14,1974,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1974
