Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2003-03-13,28-130,DAL,@,SEA,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2003,abdulta01,https://www.basketball-reference.com/players/a/abdulta01/gamelog/2003
2,1.0,2003-03-14,28-131,DAL,@,GSW,W (+2),0,4:56,1,3,.333,0,0,,0,0,,2,1,3,1,0,0,0,0,2,2.7,-1,2003,abdulta01,https://www.basketball-reference.com/players/a/abdulta01/gamelog/2003
3,2.0,2003-03-16,28-133,DAL,@,SAC,W (+6),0,4:26,1,2,.500,0,0,,0,0,,2,0,2,1,1,0,0,2,2,3.3,0,2003,abdulta01,https://www.basketball-reference.com/players/a/abdulta01/gamelog/2003
4,3.0,2003-03-18,28-135,DAL,,CLE,W (+21),0,11:32,1,4,.250,0,0,,0,0,,0,2,2,2,0,0,1,2,2,-0.2,-6,2003,abdulta01,https://www.basketball-reference.com/players/a/abdulta01/gamelog/2003
5,,2003-03-20,28-137,DAL,,SAS,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,abdulta01,https://www.basketball-reference.com/players/a/abdulta01/gamelog/2003
6,,2003-03-22,28-139,DAL,,PHO,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,abdulta01,https://www.basketball-reference.com/players/a/abdulta01/gamelog/2003
7,4.0,2003-03-24,28-141,DAL,@,DEN,W (+12),0,16:44,2,3,.667,0,0,,0,0,,0,4,4,1,0,1,1,1,4,3.9,+9,2003,abdulta01,https://www.basketball-reference.com/players/a/abdulta01/gamelog/2003
8,5.0,2003-03-26,28-143,DAL,@,LAC,W (+7),0,5:56,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-1.4,-9,2003,abdulta01,https://www.basketball-reference.com/players/a/abdulta01/gamelog/2003
9,6.0,2003-03-28,28-145,DAL,@,POR,L (-17),0,30:00,6,13,.462,0,1,.000,0,0,,2,6,8,2,1,0,0,3,12,9.7,+7,2003,abdulta01,https://www.basketball-reference.com/players/a/abdulta01/gamelog/2003
10,7.0,2003-03-30,28-147,DAL,@,MIN,W (+24),0,25:28,5,8,.625,0,0,,0,2,.000,1,3,4,6,1,1,0,4,10,11.5,+27,2003,abdulta01,https://www.basketball-reference.com/players/a/abdulta01/gamelog/2003
11,8.0,2003-04-01,28-149,DAL,,NOH,W (+9),0,20:51,2,5,.400,0,0,,2,2,1.000,3,2,5,0,1,1,0,1,6,7.3,+3,2003,abdulta01,https://www.basketball-reference.com/players/a/abdulta01/gamelog/2003
12,9.0,2003-04-03,28-151,DAL,,LAL,L (-11),0,18:51,2,2,1.000,0,0,,0,0,,2,2,4,1,2,0,1,1,4,6.7,-5,2003,abdulta01,https://www.basketball-reference.com/players/a/abdulta01/gamelog/2003
13,10.0,2003-04-05,28-153,DAL,,ORL,W (+18),0,18:12,4,9,.444,0,0,,0,0,,0,4,4,0,0,0,0,0,8,4.5,+6,2003,abdulta01,https://www.basketball-reference.com/players/a/abdulta01/gamelog/2003
14,11.0,2003-04-08,28-156,DAL,@,LAL,L (-9),0,13:37,0,0,,0,0,,0,0,,0,0,0,4,0,0,1,4,0,0.2,+3,2003,abdulta01,https://www.basketball-reference.com/players/a/abdulta01/gamelog/2003
15,12.0,2003-04-09,28-157,DAL,@,PHO,L (-23),0,19:14,2,5,.400,0,0,,1,2,.500,1,1,2,1,0,0,2,1,5,1.2,-8,2003,abdulta01,https://www.basketball-reference.com/players/a/abdulta01/gamelog/2003
16,13.0,2003-04-11,28-159,DAL,@,UTA,L (-3),0,8:54,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,4,2,0.1,0,2003,abdulta01,https://www.basketball-reference.com/players/a/abdulta01/gamelog/2003
17,,2003-04-12,28-160,DAL,,GSW,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,abdulta01,https://www.basketball-reference.com/players/a/abdulta01/gamelog/2003
18,14.0,2003-04-14,28-162,DAL,,SEA,W (+3),0,4:55,0,2,.000,0,0,,0,0,,0,1,1,2,0,0,0,2,0,-0.5,-7,2003,abdulta01,https://www.basketball-reference.com/players/a/abdulta01/gamelog/2003
19,,2003-04-16,28-164,DAL,@,SAS,W (+21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,abdulta01,https://www.basketball-reference.com/players/a/abdulta01/gamelog/2003
