Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1962-10-20,25-273,DET,@,STL,L (-9),,31:00,7,13,.538,9,10,.900,14,,5,23,1963,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1963
2,2,1962-10-23,25-276,DET,@,SFW,L (-27),,26:00,8,13,.615,2,5,.400,11,3,3,18,1963,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1963
3,3,1962-10-26,25-279,DET,@,SFW,L (-1),,43:00,10,24,.417,8,11,.727,18,3,4,28,1963,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1963
4,4,1962-10-27,25-280,DET,@,LAL,L (-16),,,9,17,.529,3,4,.750,7,,4,21,1963,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1963
5,5,1962-10-31,25-284,DET,,BOS,L (-15),,,6,,,4,4,1.000,16,,3,16,1963,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1963
6,6,1962-11-03,25-287,DET,@,BOS,L (-11),,31:00,6,11,.545,5,6,.833,,5,5,17,1963,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1963
7,7,1962-11-08,25-292,DET,,CIN,W (+2),,,8,20,.400,13,13,1.000,12,,4,29,1963,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1963
8,8,1962-11-10,25-294,DET,@,CIN,L (-11),,,8,15,.533,9,11,.818,13,,5,25,1963,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1963
9,9,1962-11-11,25-295,DET,@,STL,L (-17),,28:00,2,10,.200,5,6,.833,6,2,5,9,1963,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1963
10,10,1962-11-13,25-297,DET,,CIN,L (-18),,,7,12,.583,8,12,.667,8,,5,22,1963,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1963
11,11,1962-11-14,25-298,DET,,SFW,W (+8),,44:00,8,19,.421,9,11,.818,20,3,6,25,1963,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1963
12,12,1962-11-17,25-301,DET,,NYK,W (+8),,,7,,,6,9,.667,,,4,20,1963,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1963
13,13,1962-11-18,25-302,DET,,LAL,L (-18),,,6,,,1,1,1.000,,,3,13,1963,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1963
14,14,1962-11-21,25-305,DET,,SYR,L (-2),,,6,,,6,6,1.000,,,6,18,1963,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1963
15,15,1962-11-22,25-306,DET,@,STL,L (-15),,,9,,,5,9,.556,,,3,23,1963,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1963
16,16,1962-11-23,25-307,DET,,STL,L (-28),,33:00,11,14,.786,6,9,.667,6,,1,28,1963,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1963
17,17,1962-11-24,25-308,DET,@,CHZ,L (-1),,,12,,,7,8,.875,,,5,31,1963,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1963
18,18,1962-11-27,25-311,DET,,BOS,L (-10),,,13,,,3,4,.750,,,4,29,1963,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1963
