Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1998-01-02,27-171,SEA,,PHI,W (+17),0,8:00,0,2,.000,0,0,,1,4,.250,1,0,1,0,1,1,0,3,1,-0.4,-8,1998,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1998
2,2,1998-01-04,27-173,SEA,@,VAN,W (+12),0,2:44,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,-4,1998,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1998
3,3,1998-01-06,27-175,SEA,,CHH,W (+21),0,4:00,0,1,.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,0,2,2.3,0,1998,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1998
4,4,1998-01-08,27-177,SEA,@,CLE,W (+25),0,8:11,3,4,.750,0,0,,0,0,,1,1,2,0,0,0,0,4,6,3.8,-8,1998,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1998
5,5,1998-01-09,27-178,SEA,@,BOS,W (+19),0,2:49,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-0.4,-1,1998,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1998
6,,1998-01-11,27-180,SEA,@,NYK,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1998
7,,1998-01-13,27-182,SEA,@,CHI,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1998
8,6,1998-01-15,27-184,SEA,,MIA,W (+18),0,2:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,2,0,0,-2.4,-3,1998,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1998
9,7,1998-01-19,27-188,SEA,@,HOU,W (+34),0,6:10,2,4,.500,0,0,,2,6,.333,2,0,2,0,1,0,0,1,6,4.4,+8,1998,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1998
10,,1998-01-20,27-189,SEA,@,DAL,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1998
11,8,1998-01-26,27-195,SEA,@,SAC,L (-19),0,4:49,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,+3,1998,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1998
12,,1998-01-28,27-197,SEA,@,UTA,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1998
13,9,1998-01-29,27-198,SEA,,GSW,W (+12),0,3:43,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,1,1,1,-1.2,-7,1998,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1998
14,,1998-02-01,27-201,SEA,,NJN,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1998
15,,1998-02-04,27-204,SEA,,IND,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1998
16,10,1998-02-10,27-210,SEA,@,HOU,L (-14),0,0:42,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,0,1998,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1998
17,,1998-02-11,27-211,SEA,@,SAS,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1998
18,,1998-02-13,27-213,SEA,@,LAL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1998
19,11,1998-02-14,27-214,SEA,,UTA,L (-20),0,3:29,0,0,,0,0,,3,4,.750,0,0,0,0,1,0,0,0,3,3.6,+1,1998,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1998
20,,1998-02-18,27-218,SEA,,POR,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1998
