Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2009-10-28,31-113,DEN,,UTA,W (+9),0,22:45,1,3,.333,0,0,,0,0,,1,5,6,1,0,0,1,2,2,1.4,+14,2010,anderch01,https://www.basketball-reference.com/players/a/anderch01/gamelog/2010
2,2,2009-10-29,31-114,DEN,@,POR,W (+3),0,22:09,1,3,.333,0,0,,3,4,.750,0,6,6,0,0,1,1,2,5,3.6,-6,2010,anderch01,https://www.basketball-reference.com/players/a/anderch01/gamelog/2010
3,3,2009-11-01,31-117,DEN,,MEM,W (+10),0,25:12,3,5,.600,0,0,,6,7,.857,2,3,5,0,1,1,2,4,12,9.7,+1,2010,anderch01,https://www.basketball-reference.com/players/a/anderch01/gamelog/2010
4,4,2009-11-03,31-119,DEN,@,IND,W (+18),0,18:22,3,6,.500,0,0,,0,0,,2,9,11,0,1,2,0,3,6,8.3,+13,2010,anderch01,https://www.basketball-reference.com/players/a/anderch01/gamelog/2010
5,5,2009-11-04,31-120,DEN,@,NJN,W (+28),0,21:24,1,1,1.000,0,0,,2,2,1.000,0,3,3,1,1,1,0,0,4,7.0,+12,2010,anderch01,https://www.basketball-reference.com/players/a/anderch01/gamelog/2010
6,6,2009-11-06,31-122,DEN,@,MIA,L (-8),0,21:15,0,1,.000,0,0,,2,2,1.000,2,1,3,0,0,2,0,0,2,4.4,+17,2010,anderch01,https://www.basketball-reference.com/players/a/anderch01/gamelog/2010
7,7,2009-11-07,31-123,DEN,@,ATL,L (-25),0,24:58,3,8,.375,0,0,,0,2,.000,2,9,11,1,0,3,1,3,6,5.5,-2,2010,anderch01,https://www.basketball-reference.com/players/a/anderch01/gamelog/2010
8,8,2009-11-10,31-126,DEN,@,CHI,W (+1),0,21:02,2,3,.667,0,0,,0,0,,4,5,9,0,1,0,1,2,4,6.2,+17,2010,anderch01,https://www.basketball-reference.com/players/a/anderch01/gamelog/2010
9,9,2009-11-11,31-127,DEN,@,MIL,L (-6),0,19:31,0,0,,0,0,,3,4,.750,2,4,6,1,0,1,0,0,3,6.6,-10,2010,anderch01,https://www.basketball-reference.com/players/a/anderch01/gamelog/2010
10,10,2009-11-13,31-129,DEN,,LAL,W (+26),0,23:32,3,7,.429,0,0,,2,4,.500,6,5,11,0,0,1,0,0,8,9.9,+12,2010,anderch01,https://www.basketball-reference.com/players/a/anderch01/gamelog/2010
11,11,2009-11-17,31-133,DEN,,TOR,W (+18),0,16:59,1,2,.500,0,0,,2,2,1.000,1,5,6,0,1,2,1,3,4,5.4,+9,2010,anderch01,https://www.basketball-reference.com/players/a/anderch01/gamelog/2010
12,,2009-11-20,31-136,DEN,@,LAC,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2010,anderch01,https://www.basketball-reference.com/players/a/anderch01/gamelog/2010
13,12,2009-11-21,31-137,DEN,,CHI,W (+19),0,25:21,4,4,1.000,0,0,,1,2,.500,1,4,5,0,2,2,0,2,9,11.9,+16,2010,anderch01,https://www.basketball-reference.com/players/a/anderch01/gamelog/2010
14,13,2009-11-24,31-140,DEN,,NJN,W (+14),0,19:34,2,4,.500,0,1,.000,1,4,.250,0,5,5,1,0,1,0,4,5,3.1,0,2010,anderch01,https://www.basketball-reference.com/players/a/anderch01/gamelog/2010
15,14,2009-11-25,31-141,DEN,@,MIN,W (+13),0,22:04,4,5,.800,0,0,,7,7,1.000,2,3,5,1,1,3,1,4,15,16.6,-4,2010,anderch01,https://www.basketball-reference.com/players/a/anderch01/gamelog/2010
16,15,2009-11-27,31-143,DEN,,NYK,W (+3),0,22:12,2,3,.667,0,0,,1,1,1.000,1,4,5,1,0,2,1,4,5,5.1,-8,2010,anderch01,https://www.basketball-reference.com/players/a/anderch01/gamelog/2010
17,16,2009-11-29,31-145,DEN,,MIN,L (-6),0,19:42,2,2,1.000,0,0,,0,0,,1,2,3,2,0,2,1,3,4,5.3,+5,2010,anderch01,https://www.basketball-reference.com/players/a/anderch01/gamelog/2010
18,17,2009-12-01,31-147,DEN,,GSW,W (+28),0,21:15,5,6,.833,0,0,,4,6,.667,4,4,8,0,0,5,1,0,14,17.5,+17,2010,anderch01,https://www.basketball-reference.com/players/a/anderch01/gamelog/2010
19,18,2009-12-03,31-149,DEN,,MIA,W (+18),0,27:46,3,3,1.000,0,0,,3,4,.750,2,8,10,0,2,3,0,1,9,15.2,+19,2010,anderch01,https://www.basketball-reference.com/players/a/anderch01/gamelog/2010
20,19,2009-12-05,31-151,DEN,@,SAS,W (+7),0,20:31,0,1,.000,0,0,,2,2,1.000,1,2,3,0,0,1,0,4,2,1.7,+9,2010,anderch01,https://www.basketball-reference.com/players/a/anderch01/gamelog/2010
21,20,2009-12-07,31-153,DEN,@,PHI,W (+10),0,22:40,2,2,1.000,0,0,,0,0,,1,4,5,0,0,1,3,0,4,3.0,+14,2010,anderch01,https://www.basketball-reference.com/players/a/anderch01/gamelog/2010
22,21,2009-12-08,31-154,DEN,@,CHA,L (-12),0,29:12,2,4,.500,0,0,,4,4,1.000,4,4,8,0,2,3,1,4,8,11.5,-6,2010,anderch01,https://www.basketball-reference.com/players/a/anderch01/gamelog/2010
23,22,2009-12-10,31-156,DEN,@,DET,L (-2),0,34:35,2,4,.500,0,0,,5,9,.556,3,3,6,1,0,2,2,5,9,6.5,+2,2010,anderch01,https://www.basketball-reference.com/players/a/anderch01/gamelog/2010
24,23,2009-12-12,31-158,DEN,,PHO,W (+6),0,20:24,1,1,1.000,0,0,,7,8,.875,7,3,10,0,1,1,0,0,9,15.8,-10,2010,anderch01,https://www.basketball-reference.com/players/a/anderch01/gamelog/2010
