Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2007-10-31,25-061,CHI,@,NJN,L (-9),0,30:07,4,8,.500,2,3,.667,0,0,,0,1,1,6,0,0,0,3,10,9.3,-10,2008,duhonch01,https://www.basketball-reference.com/players/d/duhonch01/gamelog/2008
2,2,2007-11-02,25-063,CHI,,PHI,L (-11),0,19:26,1,7,.143,0,3,.000,0,0,,0,2,2,4,1,0,3,1,2,-1.5,0,2008,duhonch01,https://www.basketball-reference.com/players/d/duhonch01/gamelog/2008
3,3,2007-11-03,25-064,CHI,@,MIL,L (-6),0,21:25,2,4,.500,1,3,.333,0,0,,0,0,0,5,0,0,1,2,5,4.7,-3,2008,duhonch01,https://www.basketball-reference.com/players/d/duhonch01/gamelog/2008
4,4,2007-11-06,25-067,CHI,,LAC,L (-6),0,12:26,1,2,.500,1,1,1.000,2,2,1.000,0,1,1,2,1,1,0,1,5,7.0,+8,2008,duhonch01,https://www.basketball-reference.com/players/d/duhonch01/gamelog/2008
5,5,2007-11-08,25-069,CHI,,DET,W (+4),0,25:17,2,5,.400,0,2,.000,2,3,.667,1,0,1,3,0,0,1,1,6,4.3,+9,2008,duhonch01,https://www.basketball-reference.com/players/d/duhonch01/gamelog/2008
6,6,2007-11-10,25-071,CHI,,TOR,L (-30),0,27:18,3,9,.333,1,5,.200,0,0,,1,1,2,4,0,0,1,0,7,4.7,-6,2008,duhonch01,https://www.basketball-reference.com/players/d/duhonch01/gamelog/2008
7,7,2007-11-15,25-076,CHI,@,PHO,L (-10),0,17:41,1,4,.250,0,0,,2,2,1.000,1,3,4,4,2,0,2,2,4,5.2,-1,2008,duhonch01,https://www.basketball-reference.com/players/d/duhonch01/gamelog/2008
8,8,2007-11-17,25-078,CHI,@,LAC,W (+19),0,16:49,1,5,.200,0,0,,0,0,,0,2,2,4,0,0,1,1,2,0.9,-1,2008,duhonch01,https://www.basketball-reference.com/players/d/duhonch01/gamelog/2008
9,9,2007-11-18,25-079,CHI,@,LAL,L (-28),0,23:30,3,11,.273,2,7,.286,0,0,,0,2,2,1,0,0,0,3,8,1.6,-14,2008,duhonch01,https://www.basketball-reference.com/players/d/duhonch01/gamelog/2008
10,10,2007-11-20,25-081,CHI,@,DEN,L (-21),0,17:56,1,3,.333,1,3,.333,0,0,,0,1,1,5,2,0,3,4,3,2.5,+5,2008,duhonch01,https://www.basketball-reference.com/players/d/duhonch01/gamelog/2008
11,11,2007-11-24,25-085,CHI,@,NYK,L (-7),0,17:24,1,2,.500,1,1,1.000,0,0,,1,1,2,2,0,0,2,1,3,2.0,+4,2008,duhonch01,https://www.basketball-reference.com/players/d/duhonch01/gamelog/2008
12,12,2007-11-25,25-086,CHI,@,TOR,L (-15),0,10:08,0,1,.000,0,0,,2,2,1.000,0,0,0,1,1,0,0,0,2,3.0,-17,2008,duhonch01,https://www.basketball-reference.com/players/d/duhonch01/gamelog/2008
13,13,2007-11-27,25-088,CHI,,ATL,W (+12),0,26:20,3,7,.429,1,1,1.000,4,4,1.000,1,0,1,7,0,0,1,3,11,10.7,+16,2008,duhonch01,https://www.basketball-reference.com/players/d/duhonch01/gamelog/2008
14,14,2007-12-01,25-092,CHI,,CHA,W (+16),0,16:34,0,1,.000,0,0,,0,0,,0,3,3,4,0,0,2,1,0,0.6,-1,2008,duhonch01,https://www.basketball-reference.com/players/d/duhonch01/gamelog/2008
15,15,2007-12-03,25-094,CHI,,DAL,L (-5),0,26:56,5,10,.500,1,3,.333,1,1,1.000,2,7,9,5,2,0,1,2,12,14.2,+7,2008,duhonch01,https://www.basketball-reference.com/players/d/duhonch01/gamelog/2008
16,16,2007-12-05,25-096,CHI,@,CHA,W (+9),0,35:35,4,7,.571,0,1,.000,4,5,.800,2,3,5,9,0,0,3,1,12,13.5,+19,2008,duhonch01,https://www.basketball-reference.com/players/d/duhonch01/gamelog/2008
17,17,2007-12-07,25-098,CHI,@,DET,W (+7),0,30:06,5,8,.625,2,4,.500,0,0,,0,2,2,1,1,0,1,2,12,8.9,+9,2008,duhonch01,https://www.basketball-reference.com/players/d/duhonch01/gamelog/2008
