Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2006-10-31,23-349,PHO,@,LAL,L (-8),0,11:38,2,2,1.000,0,0,,2,4,.500,0,1,1,1,1,1,2,2,6,4.5,-2,2007,stoudam01,https://www.basketball-reference.com/players/s/stoudam01/gamelog/2007
2,2,2006-11-01,23-350,PHO,,LAC,W (+8),0,24:55,6,12,.500,0,0,,3,4,.750,2,2,4,0,0,2,2,3,15,8.8,+7,2007,stoudam01,https://www.basketball-reference.com/players/s/stoudam01/gamelog/2007
3,3,2006-11-03,23-352,PHO,,UTA,L (-4),0,16:39,0,2,.000,0,0,,5,6,.833,1,4,5,0,0,2,1,3,5,4.3,-20,2007,stoudam01,https://www.basketball-reference.com/players/s/stoudam01/gamelog/2007
4,4,2006-11-04,23-353,PHO,@,LAC,L (-6),0,10:59,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,0,2,3,2,-2.3,-13,2007,stoudam01,https://www.basketball-reference.com/players/s/stoudam01/gamelog/2007
5,5,2006-11-08,23-357,PHO,@,SAS,L (-5),1,15:01,8,11,.727,0,0,,0,1,.000,1,5,6,0,0,0,2,6,16,8.9,+3,2007,stoudam01,https://www.basketball-reference.com/players/s/stoudam01/gamelog/2007
6,6,2006-11-09,23-358,PHO,,DAL,L (-7),1,34:58,6,9,.667,0,0,,4,4,1.000,2,6,8,1,2,0,2,5,16,14.0,+8,2007,stoudam01,https://www.basketball-reference.com/players/s/stoudam01/gamelog/2007
7,7,2006-11-11,23-360,PHO,,MEM,W (+9),1,24:33,10,14,.714,0,0,,5,8,.625,4,10,14,0,1,2,2,5,25,22.2,+31,2007,stoudam01,https://www.basketball-reference.com/players/s/stoudam01/gamelog/2007
8,8,2006-11-17,24-001,PHO,,PHI,W (+12),1,37:02,10,18,.556,0,0,,3,5,.600,3,7,10,1,0,0,4,4,23,12.9,+8,2007,stoudam01,https://www.basketball-reference.com/players/s/stoudam01/gamelog/2007
9,9,2006-11-18,24-002,PHO,@,UTA,L (-3),1,35:13,7,11,.636,0,0,,5,7,.714,4,8,12,0,0,1,4,6,19,12.8,-4,2007,stoudam01,https://www.basketball-reference.com/players/s/stoudam01/gamelog/2007
10,10,2006-11-20,24-004,PHO,@,GSW,W (+3),1,22:20,6,9,.667,0,0,,4,7,.571,1,4,5,0,2,0,4,3,16,9.6,+6,2007,stoudam01,https://www.basketball-reference.com/players/s/stoudam01/gamelog/2007
