Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2001-10-30,31-030,LAC,@,SAS,L (-11),1,27:42,2,2,1.000,1,1,1.000,0,0,,1,3,4,2,0,0,1,1,5,6.0,+9,2002,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/2002
2,2,2001-11-01,31-032,LAC,@,HOU,L (-6),1,32:08,2,7,.286,1,2,.500,5,5,1.000,5,6,11,0,0,0,0,2,10,10.4,+5,2002,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/2002
3,3,2001-11-03,31-034,LAC,,GSW,L (-2),1,22:16,1,2,.500,1,1,1.000,5,5,1.000,1,1,2,1,0,0,1,2,8,6.9,-2,2002,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/2002
4,4,2001-11-05,31-036,LAC,,ATL,W (+23),1,29:25,3,7,.429,0,2,.000,2,3,.667,0,4,4,2,0,0,4,0,8,2.5,+11,2002,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/2002
5,5,2001-11-07,31-038,LAC,,MEM,W (+16),1,30:42,4,8,.500,1,3,.333,2,2,1.000,2,3,5,3,0,0,1,1,11,10.0,+14,2002,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/2002
6,6,2001-11-08,31-039,LAC,@,POR,L (-18),1,36:25,6,9,.667,2,2,1.000,4,4,1.000,1,2,3,1,1,0,2,3,18,13.9,-11,2002,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/2002
7,7,2001-11-10,31-041,LAC,,PHO,W (+9),1,33:13,4,8,.500,3,6,.500,1,1,1.000,0,2,2,4,1,0,1,2,12,10.6,+5,2002,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/2002
8,8,2001-11-14,31-045,LAC,,CHI,W (+4),1,25:21,3,9,.333,2,3,.667,0,0,,0,0,0,0,0,0,1,2,8,1.1,-6,2002,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/2002
9,9,2001-11-16,31-047,LAC,,TOR,L (-9),1,33:43,3,6,.500,2,3,.667,3,3,1.000,1,1,2,1,1,1,1,3,11,9.2,0,2002,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/2002
10,10,2001-11-18,31-049,LAC,,NYK,W (+13),1,38:50,4,8,.500,2,4,.500,4,5,.800,0,1,1,4,1,0,1,1,14,12.3,+12,2002,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/2002
11,11,2001-11-20,31-051,LAC,,LAL,L (-5),1,23:04,0,5,.000,0,3,.000,1,1,1.000,2,3,5,1,1,0,0,1,1,1.1,-16,2002,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/2002
12,12,2001-11-22,31-053,LAC,,NJN,L (-5),1,21:59,2,6,.333,1,4,.250,0,0,,0,1,1,2,0,0,2,2,5,0.5,-4,2002,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/2002
13,13,2001-11-23,31-054,LAC,@,UTA,L (-5),1,29:33,4,8,.500,2,4,.500,3,4,.750,0,3,3,2,3,0,0,1,13,13.5,+3,2002,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/2002
14,14,2001-11-25,31-056,LAC,,HOU,W (+7),1,18:58,1,2,.500,1,1,1.000,1,1,1.000,0,2,2,0,0,0,1,2,4,1.8,+5,2002,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/2002
15,15,2001-11-28,31-059,LAC,,MIN,W (+19),1,28:48,9,14,.643,5,6,.833,1,1,1.000,0,3,3,3,1,0,0,0,24,21.8,+20,2002,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/2002
16,16,2001-11-30,31-061,LAC,@,DEN,L (-3),1,18:32,0,5,.000,0,1,.000,0,0,,0,1,1,1,1,0,2,2,0,-4.3,-4,2002,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/2002
17,,2001-12-02,31-063,LAC,,IND,W (+31),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2002,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/2002
