Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2004-11-03,26-275,MIL,@,ORL,L (-1),1,22:39,4,8,.500,0,0,,3,5,.600,2,4,6,0,0,2,1,3,11,8.0,-9,2005,gadzuda01,https://www.basketball-reference.com/players/g/gadzuda01/gamelog/2005
2,2,2004-11-06,26-278,MIL,,CLE,W (+14),1,19:47,3,3,1.000,0,0,,1,1,1.000,2,5,7,0,0,2,2,4,7,6.8,+14,2005,gadzuda01,https://www.basketball-reference.com/players/g/gadzuda01/gamelog/2005
3,3,2004-11-10,26-282,MIL,,CHA,W (+2),1,16:49,0,3,.000,0,0,,1,6,.167,4,1,5,0,0,2,0,3,1,0.2,+5,2005,gadzuda01,https://www.basketball-reference.com/players/g/gadzuda01/gamelog/2005
4,4,2004-11-13,26-285,MIL,,NOH,W (+3),1,10:15,2,2,1.000,0,0,,1,2,.500,1,3,4,0,0,0,1,3,5,3.4,-1,2005,gadzuda01,https://www.basketball-reference.com/players/g/gadzuda01/gamelog/2005
5,5,2004-11-14,26-286,MIL,@,MIA,L (-2),1,24:25,3,7,.429,0,0,,2,3,.667,4,4,8,0,0,2,1,6,8,5.9,+2,2005,gadzuda01,https://www.basketball-reference.com/players/g/gadzuda01/gamelog/2005
6,6,2004-11-17,26-289,MIL,,MIA,L (-7),1,23:18,2,6,.333,0,0,,1,2,.500,0,3,3,1,0,3,2,5,5,0.9,-16,2005,gadzuda01,https://www.basketball-reference.com/players/g/gadzuda01/gamelog/2005
7,7,2004-11-19,26-291,MIL,@,POR,L (-12),1,30:26,3,7,.429,0,0,,1,3,.333,3,4,7,1,2,0,1,3,7,6.3,-2,2005,gadzuda01,https://www.basketball-reference.com/players/g/gadzuda01/gamelog/2005
8,8,2004-11-21,26-293,MIL,@,SAC,L (-9),1,24:33,3,5,.600,0,0,,1,2,.500,4,9,13,0,2,1,2,1,7,10.1,+7,2005,gadzuda01,https://www.basketball-reference.com/players/g/gadzuda01/gamelog/2005
9,9,2004-11-23,26-295,MIL,@,LAL,L (-4),1,21:16,3,5,.600,0,0,,1,4,.250,4,7,11,0,0,2,0,2,7,9.0,-12,2005,gadzuda01,https://www.basketball-reference.com/players/g/gadzuda01/gamelog/2005
10,10,2004-11-24,26-296,MIL,@,PHO,L (-7),1,11:08,1,4,.250,0,0,,0,0,,1,3,4,1,0,1,1,3,2,0.4,-5,2005,gadzuda01,https://www.basketball-reference.com/players/g/gadzuda01/gamelog/2005
11,11,2004-11-27,26-299,MIL,,DET,W (+6),1,22:33,2,4,.500,0,0,,0,0,,1,7,8,2,0,1,2,2,4,4.1,+5,2005,gadzuda01,https://www.basketball-reference.com/players/g/gadzuda01/gamelog/2005
12,12,2004-11-30,26-302,MIL,,LAL,L (-5),1,25:02,3,4,.750,0,0,,3,3,1.000,4,3,7,0,0,2,3,4,9,7.9,+16,2005,gadzuda01,https://www.basketball-reference.com/players/g/gadzuda01/gamelog/2005
13,13,2004-12-01,26-303,MIL,@,BOS,L (-1),1,7:46,1,4,.250,0,0,,0,0,,1,1,2,1,0,0,1,3,2,-0.9,-5,2005,gadzuda01,https://www.basketball-reference.com/players/g/gadzuda01/gamelog/2005
14,14,2004-12-04,26-306,MIL,,SAS,L (-21),1,27:14,0,2,.000,0,0,,4,6,.667,1,6,7,1,1,2,3,5,4,2.4,+4,2005,gadzuda01,https://www.basketball-reference.com/players/g/gadzuda01/gamelog/2005
15,15,2004-12-07,26-309,MIL,@,IND,W (+3),1,26:35,4,10,.400,0,0,,1,2,.500,8,5,13,0,0,3,2,1,9,10.0,+7,2005,gadzuda01,https://www.basketball-reference.com/players/g/gadzuda01/gamelog/2005
16,16,2004-12-08,26-310,MIL,,MIA,L (-5),1,11:16,0,2,.000,0,0,,0,0,,0,3,3,0,1,1,0,4,0,-0.4,-6,2005,gadzuda01,https://www.basketball-reference.com/players/g/gadzuda01/gamelog/2005
17,17,2004-12-10,26-312,MIL,,IND,W (+9),1,21:52,4,7,.571,0,0,,2,2,1.000,7,3,10,0,0,0,1,2,10,10.7,+16,2005,gadzuda01,https://www.basketball-reference.com/players/g/gadzuda01/gamelog/2005
18,18,2004-12-12,26-314,MIL,@,PHI,L (-6),1,28:44,4,10,.400,0,0,,2,6,.333,6,7,13,0,1,1,1,2,10,9.2,-5,2005,gadzuda01,https://www.basketball-reference.com/players/g/gadzuda01/gamelog/2005
19,19,2004-12-14,26-316,MIL,,SAC,L (-3),1,24:03,1,6,.167,0,0,,0,0,,3,5,8,0,0,1,1,3,2,0.3,-1,2005,gadzuda01,https://www.basketball-reference.com/players/g/gadzuda01/gamelog/2005
20,20,2004-12-16,26-318,MIL,@,CHI,L (-8),1,21:13,1,3,.333,0,0,,0,0,,1,4,5,1,0,1,1,3,2,1.4,-3,2005,gadzuda01,https://www.basketball-reference.com/players/g/gadzuda01/gamelog/2005
21,21,2004-12-18,26-320,MIL,,PHI,L (-19),1,28:07,3,9,.333,0,0,,2,4,.500,7,7,14,0,1,1,0,2,8,10.0,-5,2005,gadzuda01,https://www.basketball-reference.com/players/g/gadzuda01/gamelog/2005
22,22,2004-12-22,26-324,MIL,,POR,L (-9),1,21:39,6,9,.667,0,0,,0,1,.000,2,1,3,0,1,0,1,4,12,7.8,-11,2005,gadzuda01,https://www.basketball-reference.com/players/g/gadzuda01/gamelog/2005
23,23,2004-12-26,26-328,MIL,,CHI,W (+7),1,12:14,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.2,-3,2005,gadzuda01,https://www.basketball-reference.com/players/g/gadzuda01/gamelog/2005
