Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2006-11-01,23-290,UTA,,HOU,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,powelro01,https://www.basketball-reference.com/players/p/powelro01/gamelog/2007
2,,2006-11-03,23-292,UTA,@,PHO,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,powelro01,https://www.basketball-reference.com/players/p/powelro01/gamelog/2007
3,,2006-11-04,23-293,UTA,,GSW,W (+24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,powelro01,https://www.basketball-reference.com/players/p/powelro01/gamelog/2007
4,,2006-11-06,23-295,UTA,,DET,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,powelro01,https://www.basketball-reference.com/players/p/powelro01/gamelog/2007
5,,2006-11-08,23-297,UTA,@,NJN,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,powelro01,https://www.basketball-reference.com/players/p/powelro01/gamelog/2007
6,,2006-11-10,23-299,UTA,@,BOS,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,powelro01,https://www.basketball-reference.com/players/p/powelro01/gamelog/2007
7,,2006-11-11,23-300,UTA,@,MIL,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,powelro01,https://www.basketball-reference.com/players/p/powelro01/gamelog/2007
8,1,2006-11-14,23-303,UTA,,LAC,W (+22),0,1:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,2007,powelro01,https://www.basketball-reference.com/players/p/powelro01/gamelog/2007
9,,2006-11-17,23-306,UTA,@,SEA,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,powelro01,https://www.basketball-reference.com/players/p/powelro01/gamelog/2007
10,2,2006-11-18,23-307,UTA,,PHO,W (+3),0,7:11,0,1,.000,0,1,.000,2,2,1.000,2,0,2,0,0,0,2,2,2,-0.1,-9,2007,powelro01,https://www.basketball-reference.com/players/p/powelro01/gamelog/2007
11,3,2006-11-20,23-309,UTA,,TOR,W (+5),0,4:46,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-1.7,-2,2007,powelro01,https://www.basketball-reference.com/players/p/powelro01/gamelog/2007
12,,2006-11-22,23-311,UTA,@,SAC,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,powelro01,https://www.basketball-reference.com/players/p/powelro01/gamelog/2007
13,,2006-11-24,23-313,UTA,,LAL,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,powelro01,https://www.basketball-reference.com/players/p/powelro01/gamelog/2007
14,,2006-11-25,23-314,UTA,@,GSW,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,powelro01,https://www.basketball-reference.com/players/p/powelro01/gamelog/2007
15,,2006-11-27,23-316,UTA,,ORL,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,powelro01,https://www.basketball-reference.com/players/p/powelro01/gamelog/2007
16,,2006-11-29,23-318,UTA,,SAS,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,powelro01,https://www.basketball-reference.com/players/p/powelro01/gamelog/2007
17,,2006-11-30,23-319,UTA,@,LAL,L (-30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,powelro01,https://www.basketball-reference.com/players/p/powelro01/gamelog/2007
18,,2006-12-02,23-321,UTA,,SEA,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,powelro01,https://www.basketball-reference.com/players/p/powelro01/gamelog/2007
19,,2006-12-04,23-323,UTA,,MIL,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,powelro01,https://www.basketball-reference.com/players/p/powelro01/gamelog/2007
20,,2006-12-08,23-327,UTA,@,MIN,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,powelro01,https://www.basketball-reference.com/players/p/powelro01/gamelog/2007
21,,2006-12-11,23-330,UTA,,DAL,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,powelro01,https://www.basketball-reference.com/players/p/powelro01/gamelog/2007
22,,2006-12-13,23-332,UTA,@,LAC,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,powelro01,https://www.basketball-reference.com/players/p/powelro01/gamelog/2007
23,,2006-12-15,23-334,UTA,,SAC,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,powelro01,https://www.basketball-reference.com/players/p/powelro01/gamelog/2007
24,,2006-12-17,23-336,UTA,@,IND,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,powelro01,https://www.basketball-reference.com/players/p/powelro01/gamelog/2007
25,,2006-12-18,23-337,UTA,@,NYK,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,powelro01,https://www.basketball-reference.com/players/p/powelro01/gamelog/2007
26,,2006-12-20,23-339,UTA,@,ATL,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,powelro01,https://www.basketball-reference.com/players/p/powelro01/gamelog/2007
27,,2006-12-22,23-341,UTA,@,CHA,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,powelro01,https://www.basketball-reference.com/players/p/powelro01/gamelog/2007
28,,2006-12-23,23-342,UTA,@,MEM,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,powelro01,https://www.basketball-reference.com/players/p/powelro01/gamelog/2007
29,,2006-12-26,23-345,UTA,,LAC,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,powelro01,https://www.basketball-reference.com/players/p/powelro01/gamelog/2007
30,,2006-12-28,23-347,UTA,@,SAS,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,powelro01,https://www.basketball-reference.com/players/p/powelro01/gamelog/2007
31,,2006-12-30,23-349,UTA,,POR,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,powelro01,https://www.basketball-reference.com/players/p/powelro01/gamelog/2007
32,,2007-01-03,23-353,UTA,,PHI,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,powelro01,https://www.basketball-reference.com/players/p/powelro01/gamelog/2007
33,,2007-01-06,23-356,UTA,@,DEN,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,powelro01,https://www.basketball-reference.com/players/p/powelro01/gamelog/2007
