Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2004-11-03,20-267,MIL,@,ORL,L (-1),0,25:18,4,10,.400,0,0,,3,5,.600,2,4,6,2,0,1,0,4,11,7.9,+10,2005,pachuza01,https://www.basketball-reference.com/players/p/pachuza01/gamelog/2005
2,2,2004-11-06,20-270,MIL,,CLE,W (+14),0,20:45,1,5,.200,0,0,,4,5,.800,3,3,6,0,0,1,4,2,6,1.4,-1,2005,pachuza01,https://www.basketball-reference.com/players/p/pachuza01/gamelog/2005
3,,2004-11-10,20-274,MIL,,CHA,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2005,pachuza01,https://www.basketball-reference.com/players/p/pachuza01/gamelog/2005
4,,2004-11-13,20-277,MIL,,NOH,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2005,pachuza01,https://www.basketball-reference.com/players/p/pachuza01/gamelog/2005
5,,2004-11-14,20-278,MIL,@,MIA,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2005,pachuza01,https://www.basketball-reference.com/players/p/pachuza01/gamelog/2005
6,,2004-11-17,20-281,MIL,,MIA,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2005,pachuza01,https://www.basketball-reference.com/players/p/pachuza01/gamelog/2005
7,,2004-11-19,20-283,MIL,@,POR,L (-12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2005,pachuza01,https://www.basketball-reference.com/players/p/pachuza01/gamelog/2005
8,3,2004-11-21,20-285,MIL,@,SAC,L (-9),0,15:42,0,2,.000,0,0,,0,0,,1,3,4,1,0,0,2,0,0,-1.1,-10,2005,pachuza01,https://www.basketball-reference.com/players/p/pachuza01/gamelog/2005
9,4,2004-11-23,20-287,MIL,@,LAL,L (-4),0,18:05,3,3,1.000,0,0,,0,0,,0,2,2,0,0,0,0,4,6,4.1,+10,2005,pachuza01,https://www.basketball-reference.com/players/p/pachuza01/gamelog/2005
10,,2004-11-24,20-288,MIL,@,PHO,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,pachuza01,https://www.basketball-reference.com/players/p/pachuza01/gamelog/2005
11,5,2004-11-27,20-291,MIL,,DET,W (+6),0,30:51,3,6,.500,0,0,,2,2,1.000,2,2,4,1,2,0,2,5,8,5.7,+3,2005,pachuza01,https://www.basketball-reference.com/players/p/pachuza01/gamelog/2005
