Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2001-10-30,24-316,HOU,,ATL,W (+5),0,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
2,,2001-11-01,24-318,HOU,,LAC,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
3,,2001-11-03,24-320,HOU,,MIN,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
4,2,2001-11-04,24-321,HOU,@,PHO,W (+3),0,5:14,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-3,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
5,3,2001-11-06,24-323,HOU,,DEN,W (+6),0,16:32,1,4,.250,0,2,.000,0,0,,0,2,2,1,1,0,2,0,2,-0.1,+6,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
6,4,2001-11-08,24-325,HOU,,PHI,W (+5),0,10:45,1,1,1.000,1,1,1.000,1,2,.500,1,0,1,0,0,0,0,0,4,4.0,0,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
7,5,2001-11-09,24-326,HOU,@,DEN,L (-27),0,20:14,3,6,.500,0,2,.000,1,1,1.000,0,2,2,1,0,0,0,2,7,4.5,-13,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
8,6,2001-11-13,24-330,HOU,@,SAS,L (-4),1,24:45,0,6,.000,0,2,.000,2,2,1.000,1,1,2,1,1,0,1,2,2,-1.3,-9,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
9,7,2001-11-15,24-332,HOU,,LAL,L (-1),0,3:18,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,+2,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
10,8,2001-11-17,24-334,HOU,,DAL,W (+37),0,10:22,1,3,.333,0,1,.000,0,0,,0,0,0,0,1,0,0,1,2,0.9,+3,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
11,9,2001-11-19,24-336,HOU,@,SAC,L (-36),0,19:42,2,6,.333,0,3,.000,4,6,.667,2,1,3,1,1,0,2,0,8,5.2,-24,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
12,10,2001-11-20,24-337,HOU,@,POR,W (+7),0,7:48,3,5,.600,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,7,3.6,+4,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
13,11,2001-11-23,24-340,HOU,@,SEA,L (-18),0,23:55,2,4,.500,0,2,.000,2,2,1.000,0,3,3,0,1,0,3,1,6,2.5,-6,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
14,12,2001-11-25,24-342,HOU,@,LAC,L (-7),0,4:43,0,1,.000,0,1,.000,3,4,.750,1,0,1,1,0,0,0,0,3,3.3,+1,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
15,13,2001-11-27,24-344,HOU,,SAC,L (-5),1,37:43,6,15,.400,2,7,.286,6,6,1.000,0,4,4,1,2,0,2,4,20,12.2,+6,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
16,14,2001-11-30,24-347,HOU,@,MEM,L (-17),1,26:01,3,6,.500,1,2,.500,3,3,1.000,1,1,2,3,0,0,0,1,10,9.7,-14,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
17,15,2001-12-01,24-348,HOU,,SAS,L (-10),1,39:55,9,16,.563,3,6,.500,0,0,,3,0,3,1,1,1,4,5,21,11.9,-16,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
18,16,2001-12-03,24-350,HOU,@,NYK,L (-3),0,17:46,4,5,.800,2,3,.667,1,1,1.000,1,1,2,1,1,0,0,1,11,11.4,-3,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
19,17,2001-12-04,24-351,HOU,@,CHI,L (-28),0,24:49,2,10,.200,1,4,.250,0,2,.000,0,2,2,1,1,0,2,0,5,-1.7,-12,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
20,18,2001-12-06,24-353,HOU,,WAS,L (-3),0,21:03,2,8,.250,0,4,.000,5,5,1.000,2,3,5,3,0,1,1,1,9,7.9,-6,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
21,19,2001-12-08,24-355,HOU,@,MIN,L (-10),0,7:29,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,0,2,1.4,-9,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
22,20,2001-12-09,24-356,HOU,@,DET,L (-28),0,17:40,4,6,.667,1,2,.500,7,9,.778,0,3,3,1,1,0,1,0,16,14.2,-6,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
23,21,2001-12-11,24-358,HOU,,CLE,L (-5),0,42:57,10,11,.909,4,4,1.000,4,5,.800,1,4,5,2,0,0,2,1,28,24.8,+3,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
24,22,2001-12-13,24-360,HOU,@,IND,L (-2),1,42:46,7,18,.389,2,7,.286,8,8,1.000,3,4,7,1,0,0,1,2,24,16.4,0,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
25,23,2001-12-15,24-362,HOU,,MIA,L (-3),1,46:00,4,12,.333,1,5,.200,3,5,.600,1,3,4,0,0,0,2,1,12,3.6,+1,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
26,24,2001-12-18,25-000,HOU,,POR,L (-9),1,37:52,5,17,.294,1,5,.200,0,0,,3,0,3,2,0,2,1,3,11,3.8,+3,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
27,25,2001-12-20,25-002,HOU,,LAL,L (-6),1,34:14,4,10,.400,2,3,.667,0,0,,2,0,2,2,2,1,0,3,10,8.9,+5,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
28,,2001-12-22,25-004,HOU,,MIL,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
29,26,2001-12-26,25-008,HOU,,PHO,L (-6),0,15:12,4,7,.571,1,2,.500,0,0,,1,0,1,0,0,0,2,3,9,3.2,-13,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
30,27,2001-12-28,25-010,HOU,@,GSW,W (+7),0,7:01,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,0,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
31,28,2001-12-30,25-012,HOU,@,LAL,L (-24),0,19:15,3,6,.500,1,2,.500,5,6,.833,1,1,2,0,0,1,0,2,12,9.5,-5,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
32,29,2002-01-03,25-016,HOU,,DET,W (+2),0,16:33,1,6,.167,0,2,.000,0,0,,2,1,3,0,0,0,2,1,2,-2.5,+7,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
33,30,2002-01-05,25-018,HOU,,IND,L (-2),0,20:27,2,3,.667,0,0,,1,1,1.000,0,2,2,0,0,0,0,0,5,4.3,+14,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
34,31,2002-01-08,25-021,HOU,,NYK,W (+2),0,7:28,0,3,.000,0,1,.000,0,0,,0,2,2,0,0,1,0,0,0,-0.8,-3,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
35,32,2002-01-10,25-023,HOU,@,UTA,L (-4),0,4:47,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,1.0,+1,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
36,33,2002-01-12,25-025,HOU,,DEN,W (+12),0,7:26,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,2.3,+8,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
37,34,2002-01-15,25-028,HOU,@,PHI,L (-6),0,16:08,3,3,1.000,2,2,1.000,0,0,,0,1,1,0,0,0,0,4,8,5.8,+10,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
38,35,2002-01-16,25-029,HOU,@,TOR,L (-6),0,15:43,2,3,.667,1,1,1.000,1,2,.500,1,1,2,0,0,0,0,0,6,5.3,+3,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
39,36,2002-01-18,25-031,HOU,@,BOS,W (+3),0,3:24,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,-0.4,-1,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
40,37,2002-01-19,25-032,HOU,@,NJN,L (-9),0,16:29,1,3,.333,1,2,.500,0,0,,0,1,1,0,1,0,0,0,3,2.6,+5,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
41,38,2002-01-21,25-034,HOU,@,ATL,L (-4),0,8:03,0,3,.000,0,2,.000,0,0,,1,1,2,0,0,0,1,0,0,-2.1,-11,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
42,39,2002-01-22,25-035,HOU,,DAL,L (-6),0,12:24,1,5,.200,0,2,.000,0,0,,1,3,4,0,0,1,3,0,2,-1.8,-8,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
43,40,2002-01-24,25-037,HOU,,NJN,L (-5),0,6:17,0,1,.000,0,0,,1,2,.500,0,0,0,1,0,0,0,1,1,0.2,-11,2002,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2002
