Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2005-11-02,24-165,GSW,,ATL,W (+25),0,7:01,2,2,1.000,0,0,,5,6,.833,1,1,2,1,0,0,1,0,9,8.7,+1,2006,cabarza01,https://www.basketball-reference.com/players/c/cabarza01/gamelog/2006
2,2,2005-11-04,24-167,GSW,,UTA,L (-6),0,17:55,3,5,.600,1,1,1.000,1,2,.500,1,2,3,0,1,2,0,3,8,7.8,+1,2006,cabarza01,https://www.basketball-reference.com/players/c/cabarza01/gamelog/2006
3,3,2005-11-06,24-169,GSW,@,NYK,W (+2),0,10:06,2,5,.400,0,1,.000,0,0,,0,1,1,0,0,0,1,0,4,0.6,+2,2006,cabarza01,https://www.basketball-reference.com/players/c/cabarza01/gamelog/2006
4,4,2005-11-08,24-171,GSW,@,MIL,W (+7),0,7:44,1,1,1.000,0,0,,1,2,.500,0,1,1,0,1,0,1,1,3,2.2,-7,2006,cabarza01,https://www.basketball-reference.com/players/c/cabarza01/gamelog/2006
5,5,2005-11-09,24-172,GSW,@,CHI,L (-1),0,14:52,1,10,.100,0,0,,0,0,,2,1,3,1,0,0,1,1,2,-3.6,+5,2006,cabarza01,https://www.basketball-reference.com/players/c/cabarza01/gamelog/2006
6,6,2005-11-11,24-174,GSW,,NYK,W (+2),0,5:02,1,1,1.000,0,0,,2,2,1.000,0,1,1,1,0,1,0,1,4,5.0,-3,2006,cabarza01,https://www.basketball-reference.com/players/c/cabarza01/gamelog/2006
7,7,2005-11-12,24-175,GSW,@,PHO,L (-15),0,5:25,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,-2,2006,cabarza01,https://www.basketball-reference.com/players/c/cabarza01/gamelog/2006
8,8,2005-11-14,24-177,GSW,,CHI,W (+18),0,1:43,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,0,2006,cabarza01,https://www.basketball-reference.com/players/c/cabarza01/gamelog/2006
9,9,2005-11-16,24-179,GSW,,MIL,L (-3),0,6:06,0,3,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,-1.2,+2,2006,cabarza01,https://www.basketball-reference.com/players/c/cabarza01/gamelog/2006
10,,2005-11-18,24-181,GSW,@,POR,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,cabarza01,https://www.basketball-reference.com/players/c/cabarza01/gamelog/2006
