href,text,player_id
/players/c/cowenda01/gamelog/1971,1970-71,cowenda01
/players/c/cowenda01/gamelog/1972,1971-72,cowenda01
/players/c/cowenda01/gamelog/1973,1972-73,cowenda01
/players/c/cowenda01/gamelog/1974,1973-74,cowenda01
/players/c/cowenda01/gamelog/1975,1974-75,cowenda01
/players/c/cowenda01/gamelog/1976,1975-76,cowenda01
/players/c/cowenda01/gamelog/1977,1976-77,cowenda01
/players/c/cowenda01/gamelog/1978,1977-78,cowenda01
/players/c/cowenda01/gamelog/1979,1978-79,cowenda01
/players/c/cowenda01/gamelog/1980,1979-80,cowenda01
/players/c/cowenda01/gamelog/1983,1982-83,cowenda01
/players/c/cowenda01/gamelog-playoffs/,Career Playoffs,cowenda01
