href,text,player_id
/players/b/bolma01/gamelog/1986,1985-86,bolma01
/players/b/bolma01/gamelog/1987,1986-87,bolma01
/players/b/bolma01/gamelog/1988,1987-88,bolma01
/players/b/bolma01/gamelog/1989,1988-89,bolma01
/players/b/bolma01/gamelog/1990,1989-90,bolma01
/players/b/bolma01/gamelog/1991,1990-91,bolma01
/players/b/bolma01/gamelog/1992,1991-92,bolma01
/players/b/bolma01/gamelog/1993,1992-93,bolma01
/players/b/bolma01/gamelog/1994,1993-94,bolma01
/players/b/bolma01/gamelog/1995,1994-95,bolma01
/players/b/bolma01/gamelog-playoffs/,Career Playoffs,bolma01
